id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2506650953.0,7.0,0.0,11.0,107,77.59500000000001,66.23200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,447235.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Portimonense,
2506650983.0,8.0,0.0,13.0,107,77.59500000000001,66.23200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,447235.0,69.72000000000001,60.52,,,,,,,,,,,,False,Vitoria de Guimaraes,Portimonense,-0.0037706900000000036
2506651007.0,9.0,0.0,15.0,107,69.405,55.42,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,437999.0,79.69500000000001,42.160000000000004,,,,,,,,,,,,True,Vitoria de Guimaraes,Portimonense,0.009848550000000001
2506651029.0,10.0,0.0,16.0,107,79.69500000000001,42.160000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['IntentionalAssist', 'ShotAssist', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'Throughball', 'PassEndX', 'Angle', 'KeyPass']","[91, 119, 117, 30, 123, 129, 205, 40, 43, 36, 37, 217, 218]",True,444826.0,97.755,47.736000000000004,,,,,,,,,,,,True,Vitoria de Guimaraes,Portimonense,0.029312689999999995
2506651033.0,11.0,0.0,18.0,107,100.80000000000001,48.484,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['LowLeft', 'LeftFoot', 'OppositeRelatedEvent', 'RelatedEventId', 'IntentionalAssist', 'Assisted', 'BlockedX', 'StandingSave', 'Zone', 'GoalMouthY', 'BlockedY', 'DeepBoxLeft', 'GoalMouthZ', 'RegularPlay']","[91, 9, 10, 1, 3, 13]",True,351703.0,,,10.0,444826.0,99.1,55.4,4.4,54.1,True,,,,,,Vitoria de Guimaraes,Portimonense,
2506651041.0,7.0,0.0,19.0,1463,0.525,30.396000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Hands', 'DivingSave', 'OppositeRelatedEvent', 'Zone', 'ParriedSafe', 'KeeperSaveInTheBox']","[91, 109, 113, 112, 83, 77, 79, 81]",True,126293.0,,,,,,,,,,,,32.0,Kosuke Nakamura,,Vitoria de Guimaraes,Portimonense,
2506651051.0,8.0,0.0,19.0,1463,3.2550000000000003,24.14,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,126293.0,,,,,,,,,,,,32.0,Kosuke Nakamura,,Vitoria de Guimaraes,Portimonense,
2506651037.0,12.0,0.0,19.0,107,101.745,43.86000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,351703.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Portimonense,
2506651301.0,13.0,0.0,48.0,107,104.47500000000001,67.66000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Cross', 'PassEndY', 'Length', 'Zone', 'RightFoot', 'CornerTaken', 'Chipped', 'PassEndX', 'StandingSave', 'Angle']","[91, 137, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,135638.0,101.53500000000001,41.004,,,,,,,,,,,,True,Vitoria de Guimaraes,Portimonense,
2506651891.0,14.0,0.0,49.0,1463,4.095,26.928000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 200]",False,271553.0,,,,,,,,,,,,35.0,Bryan Róchez,,Vitoria de Guimaraes,Portimonense,
2506651305.0,14.0,0.0,49.0,107,100.905,41.072,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[198, 199]",False,318502.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Portimonense,
2506651351.0,9.0,0.0,49.0,1463,4.515,24.344,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Head', 'Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[91, 94, 95, 57, 215]",True,271553.0,18.375,20.468000000000004,,,,,,,,,,35.0,Bryan Róchez,,Vitoria de Guimaraes,Portimonense,
2506651481.0,10.0,0.0,49.0,1463,11.76,32.300000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Head', 'Zone']",[91],True,130506.0,,,,,,,,,,,,93.0,Welinton Júnior,,Vitoria de Guimaraes,Portimonense,
2506651345.0,15.0,0.0,50.0,107,90.825,45.288,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['BlockedX', 'BlockedY', 'BoxLeft', 'Zone', 'FromCorner', 'MissRight', 'LeftFoot', 'GoalMouthZ', 'GoalMouthY']","[91, 7, 90, 10, 1, 5, 13]",True,447235.0,,,,,90.8,55.6,6.9,34.8,True,,,,,,Vitoria de Guimaraes,Portimonense,
2506651401.0,16.0,0.0,53.0,107,97.44,52.768,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Longball', 'StandingSave', 'Zone', 'Chipped', 'PassEndX', 'PassEndY']","[91, 120, 124, 128, 36, 38, 217, 218]",True,135638.0,105.0,15.64,,,,,,,,,,,,False,Vitoria de Guimaraes,Portimonense,
2506652327.0,16.0,2.0,16.0,1463,5.460000000000001,38.556000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Chipped', 'Length', 'GoalKick', 'PassEndY', 'MissHigh', 'Longball', 'Zone', 'PassEndX']","[91, 120, 124, 128, 36, 37, 216, 218]",True,126293.0,58.589999999999996,52.02,,,,,,,,,,32.0,Kosuke Nakamura,True,Vitoria de Guimaraes,Portimonense,
2506652339.0,20.0,2.0,19.0,107,45.78,17.952,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 200]",False,437999.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Portimonense,
2506652331.0,17.0,2.0,19.0,1463,59.22,50.048,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,342698.0,,,,,,,,,,,,21.0,Pedro Sá,,Vitoria de Guimaraes,Portimonense,
2506652343.0,21.0,2.0,19.0,107,45.255,19.788000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'HeadPass', 'PassEndX', 'Zone', 'PassEndY']","[91, 120, 29, 139, 36, 38, 216, 218]",True,437999.0,56.49,18.360000000000003,,,,,,,,,,,,False,Vitoria de Guimaraes,Portimonense,
2506652367.0,18.0,2.0,20.0,1463,44.625,54.808,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Head', 'Zone']","[91, 101, 56]",True,422207.0,,,,,,,,,,,,22.0,Filipe Relvas,,Vitoria de Guimaraes,Portimonense,
2506652375.0,22.0,2.0,22.0,107,45.675000000000004,17.272000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,437999.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Portimonense,
2506652373.0,19.0,2.0,22.0,1463,59.325,50.728,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[198, 199]",False,342698.0,,,,,,,,,,,,21.0,Pedro Sá,,Vitoria de Guimaraes,Portimonense,
2506652387.0,23.0,2.0,22.0,107,44.1,18.496000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'HeadPass', 'Zone']","[91, 119, 117, 30, 139, 36, 37, 216, 218]",True,437999.0,58.065,22.168000000000003,,,,,,,,,,,,False,Vitoria de Guimaraes,Portimonense,0.0025646799999999997
2506652407.0,24.0,2.0,23.0,107,59.535000000000004,22.1,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'HeadPass', 'PassEndX', 'PassEndY']","[91, 117, 30, 139, 35, 37, 216, 218]",True,383185.0,47.88,24.888,,,,,,,,,,,,False,Vitoria de Guimaraes,Portimonense,-0.0025646799999999997
2506652417.0,25.0,2.0,25.0,107,46.30500000000001,24.344,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,135638.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Portimonense,
2506652431.0,26.0,2.0,25.0,107,46.30500000000001,24.344,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,135638.0,32.13,36.720000000000006,,,,,,,,,,,,False,Vitoria de Guimaraes,Portimonense,-0.0029675199999999995
2506652461.0,27.0,2.0,27.0,107,33.285000000000004,40.732,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,318502.0,42.21000000000001,62.628,,,,,,,,,,,,False,Vitoria de Guimaraes,Portimonense,-6.108999999999976e-05
2506652465.0,28.0,2.0,29.0,107,41.685,62.764,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,447235.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Portimonense,
2506652625.0,21.0,2.0,39.0,1463,64.26,0.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'ThrowIn', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 212, 36, 37, 216]",True,308886.0,66.885,6.392,,,,,,,,,,18.0,Fahd Moufi,False,Vitoria de Guimaraes,Portimonense,0.0
2506652633.0,22.0,2.0,40.0,1463,66.885,6.460000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'LayOff', 'Zone', 'PassEndX', 'Angle']","[91, 120, 29, 35, 38, 216, 218]",True,271553.0,65.94,0.0,,,,,,,,,,35.0,Bryan Róchez,False,Vitoria de Guimaraes,Portimonense,
2506652787.0,31.0,2.0,57.0,107,38.535000000000004,68.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'ThrowIn', 'Zone', 'Length', 'PassEndY', 'Longball', 'Angle']","[91, 212, 36, 38, 216]",True,447235.0,63.315,55.01200000000001,,,,,,,,,,,,True,Vitoria de Guimaraes,Portimonense,0.007440799999999999
2506652791.0,32.0,2.0,58.0,107,64.68,55.21600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'LayOff', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,351703.0,59.64,53.924,,,,,,,,,,,,False,Vitoria de Guimaraes,Portimonense,-0.0025853399999999985
2506652933.0,33.0,2.0,59.0,107,60.27,53.108,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['Zone', 'PlayerCaughtOffside', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 217]",True,383185.0,73.71000000000001,63.784000000000006,,,,,,,,,,,,,Vitoria de Guimaraes,Portimonense,
2506652865.0,24.0,2.0,59.0,1463,33.6,8.092,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,360107.0,,,,,,,,,,,,44.0,Pedrão,,Vitoria de Guimaraes,Portimonense,
2506663933.0,11033.0,2.0,,107,73.71000000000001,63.784000000000006,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,444826.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Portimonense,
2506653131.0,25.0,3.0,16.0,1463,33.705000000000005,16.388,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'IndirectFreekickTaken', 'Zone', 'FreekickTaken']","[91, 117, 30, 132, 35, 37, 215, 218]",True,360107.0,15.645000000000001,28.696000000000005,,,,,,,,,,44.0,Pedrão,False,Vitoria de Guimaraes,Portimonense,0.00023232000000000114
,,3.0,16.0,1463,15.645000000000001,28.696000000000005,,,Carry,,,,,126293.0,21.945,28.424,,,,,,,,,,32.0,Kosuke Nakamura,False,Vitoria de Guimaraes,Portimonense,-0.000661730000000001
2506653187.0,26.0,3.0,27.0,1463,21.945,28.424,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Longball', 'PassEndY', 'Zone', 'PassEndX', 'Chipped', 'StandingSave', 'Length']","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,126293.0,63.63,19.924000000000003,,,,,,,,,,32.0,Kosuke Nakamura,True,Vitoria de Guimaraes,Portimonense,0.009185830000000002
,,3.0,27.0,1463,63.63,19.924000000000003,,,Carry,,,,,271553.0,67.62,18.904000000000003,,,,,,,,,,35.0,Bryan Róchez,False,Vitoria de Guimaraes,Portimonense,0.0
2506653201.0,27.0,3.0,30.0,1463,67.62,18.904000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 199]",False,271553.0,,,,,,,,,,,,35.0,Bryan Róchez,,Vitoria de Guimaraes,Portimonense,
2506653191.0,34.0,3.0,30.0,107,37.38,49.096000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[198, 200]",False,318502.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Portimonense,
2506653205.0,28.0,3.0,30.0,1463,63.73500000000001,19.924000000000003,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'HeadPass']","[91, 120, 29, 139, 36, 37, 217, 218]",True,271553.0,90.09,24.752000000000002,,,,,,,,,,35.0,Bryan Róchez,True,Vitoria de Guimaraes,Portimonense,
2506653231.0,35.0,3.0,33.0,107,13.125,44.132000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,107158.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Portimonense,
2506653385.0,36.0,3.0,44.0,107,12.915000000000001,34.272,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'KeeperThrow', 'Angle', 'Zone', 'PassEndY', 'Length', 'StandingSave']","[91, 36, 37, 215, 218]",True,107158.0,20.685,57.39200000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Portimonense,-0.0014034000000000008
2506653453.0,37.0,3.0,47.0,107,20.895,58.480000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,318502.0,7.3500000000000005,40.188,,,,,,,,,,,,False,Vitoria de Guimaraes,Portimonense,-1.3259999999999314e-05
2506653509.0,38.0,3.0,51.0,107,9.03,35.496,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,107158.0,14.595,16.932,,,,,,,,,,,,False,Vitoria de Guimaraes,Portimonense,-0.002041330000000001
2506653627.0,39.0,3.0,55.0,107,23.52,19.992,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,408432.0,15.959999999999999,47.940000000000005,,,,,,,,,,,,False,Vitoria de Guimaraes,Portimonense,-0.0002355900000000008
2506685555.0,412.0,4.0,1.0,107,33.18,47.736000000000004,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Defensive', 'Zone']","[91, 54]",True,318502.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Portimonense,
2506685399.0,434.0,4.0,1.0,1463,71.82000000000001,20.264000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']",[55],False,391031.0,,,,,,,,,,,,38.0,Paulo Estrela,,Vitoria de Guimaraes,Portimonense,
2506653637.0,40.0,4.0,2.0,107,33.075,44.948,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,318502.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Portimonense,
2506653703.0,41.0,4.0,8.0,107,42.42,17.748,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,437999.0,33.81,27.608000000000004,,,,,,,,,,,,False,Vitoria de Guimaraes,Portimonense,-0.0013679799999999995
2506653715.0,42.0,4.0,11.0,107,31.395,27.064,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,432629.0,37.589999999999996,33.184,,,,,,,,,,,,False,Vitoria de Guimaraes,Portimonense,0.0013027000000000004
2506653771.0,43.0,4.0,12.0,107,35.385000000000005,29.852,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,135638.0,32.025,13.056000000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Portimonense,-0.0020315600000000017
2506653799.0,44.0,4.0,16.0,107,35.7,9.792000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'Longball', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 120, 128, 36, 37, 216, 218]",True,408432.0,65.83500000000001,21.692,,,,,,,,,,,,True,Vitoria de Guimaraes,Portimonense,
2506653811.0,29.0,4.0,18.0,1463,32.13,45.424,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,136134.0,,,,,,,,,,,,4.0,Lucas,,Vitoria de Guimaraes,Portimonense,
2506653845.0,30.0,4.0,18.0,1463,32.13,45.424,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,136134.0,13.86,41.752,,,,,,,,,,4.0,Lucas,False,Vitoria de Guimaraes,Portimonense,-0.00027740000000000056
,,4.0,18.0,1463,13.86,41.752,,,Carry,,,,,126293.0,14.700000000000001,38.284,,,,,,,,,,32.0,Kosuke Nakamura,False,Vitoria de Guimaraes,Portimonense,0.0
2506653905.0,31.0,4.0,22.0,1463,14.700000000000001,38.284,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'StandingSave', 'Zone', 'Longball', 'Chipped', 'PassEndX', 'PassEndY']","[91, 118, 120, 124, 128, 36, 38, 216, 218]",True,126293.0,37.800000000000004,6.188000000000001,,,,,,,,,,32.0,Kosuke Nakamura,False,Vitoria de Guimaraes,Portimonense,
2506653915.0,45.0,4.0,25.0,107,65.94,63.104,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,447235.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Portimonense,
2506653909.0,32.0,4.0,25.0,1463,39.06,4.896000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[198, 200]",False,308886.0,,,,,,,,,,,,18.0,Fahd Moufi,,Vitoria de Guimaraes,Portimonense,
2506653921.0,46.0,4.0,25.0,107,65.73,63.648,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'HeadPass', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 120, 29, 139, 36, 37, 217, 218]",True,447235.0,77.28,68.0,,,,,,,,,,,,False,Vitoria de Guimaraes,Portimonense,
